date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-03-30,06:30 PM,Bracket,VDA ECNL GU13,1,3,Arlington Soccer ECNL GU13,Howison Park,Field 1,On Time,278264
2022-04-02,09:00 AM,Bracket,Loudoun Soccer ECNL GU13,2,0,VA Union ECNL GU13,Loudoun Soccer Park,Field 1,On Time,278314
2022-04-02,10:00 AM,Bracket,Charlotte SA ECNL GU13,1,2,Richmond United ECNL GU13,OrthoCarolina Sportsplex,Field 6,On Time,278310
2022-04-02,11:00 AM,Bracket,CESA ECNL GU13,3,0,NC Fusion ECNL GU13,Mesa Soccer Complex,Field 12,On Time,278311
2022-04-02,11:00 AM,Bracket,South Carolina United ECNL GU13,2,1,NCFC Youth ECNL GU13,Southeastern Freight Lines Complex,Stadium A,On Time,278312
2022-04-02,11:00 AM,Bracket,Charlotte Independence ECNL GU13,2,3,VDA ECNL GU13,Richard Barry Park,Field 4,On Time,278313
2022-04-03,09:00 AM,Bracket,Charlotte SA ECNL GU13,0,2,VDA ECNL GU13,Orthocarolina Sportsplex,Field 6,On Time,278315
2022-04-03,09:00 AM,Bracket,Charlotte Independence ECNL GU13,1,3,Richmond United ECNL GU13,Richard Barry Park,Field 4,On Time,278316
2022-04-03,09:00 AM,Bracket,South Carolina United ECNL GU13,2,1,NC Fusion ECNL GU13,Southeastern Freight Lines Complex,Stadium A,On Time,278317
2022-04-03,12:00 PM,Bracket,CESA ECNL GU13,1,2,NCFC Youth ECNL GU13,Mesa Soccer Complex,Field 11,On Time,278318
2022-04-09,10:00 AM,Bracket,NC Fusion ECNL GU13,1,5,Wilmington Hammerheads ECNL GU13 ,Truist Soccer Complex at Bryan Park,BP 02 Triton Management,On Time,278320
2022-04-09,11:00 AM,Bracket,CESA ECNL GU13,3,0,Charlotte Independence ECNL GU13,Mesa Soccer Complex,Field 12,On Time,278319
2022-04-10,01:00 PM,Group Play,South Carolina United ECNL GU13,0,1,CESA ECNL GU13,Southeastern Freight Lines Complex,Stadium B,On Time,327940
2022-04-23,09:00 AM,Bracket,BRYC Elite Academy ECNL GU13,0,6,CESA ECNL GU13,Robinson High School,Upper Turf,On Time,278322
2022-04-23,09:00 AM,Bracket,VA Union ECNL GU13,4,2,Wilmington Hammerheads ECNL GU13 ,Lewinsville Park,Field 3,On Time,278324
2022-04-23,09:00 AM,Bracket,Loudoun Soccer ECNL GU13,2,1,NC Courage ECNL GU13,Loudoun Soccer Park,Field 1,On Time,278325
2022-04-23,09:00 AM,Bracket,Richmond United ECNL GU13,7,0,NC Fusion ECNL GU13,West Creek,Field 7,On Time,278327
2022-04-23,10:00 AM,Bracket,VDA ECNL GU13,0,1,NCFC Youth ECNL GU13,Ali Krieger Sports Complex (AKSC),Field 8,On Time,278326
2022-04-23,11:00 AM,Bracket,Charlotte Independence ECNL GU13,2,0,Charlotte SA ECNL GU13,Richard Barry Park,Field 1,On Time,278321
2022-04-23,12:00 PM,Bracket,Arlington Soccer ECNL GU13,3,0,South Carolina United ECNL GU13,Long Bridge Park,Boeing #3,On Time,278323
2022-04-24,09:00 AM,Bracket,BRYC Elite Academy ECNL GU13,0,2,South Carolina United ECNL GU13,Robinson High School,Stadium Turf,On Time,278328
2022-04-24,09:00 AM,Bracket,Arlington Soccer ECNL GU13,0,2,CESA ECNL GU13,Greenbrier (Yorktown HS),Stadium,On Time,278329
2022-04-24,09:00 AM,Bracket,Loudoun Soccer ECNL GU13,1,0,Wilmington Hammerheads ECNL GU13 ,Loudoun Soccer Park,Field 1,On Time,278330
2022-04-24,09:00 AM,Bracket,VA Union ECNL GU13,1,2,NC Courage ECNL GU13,Lewinsville Park,Field 3,On Time,278331
2022-04-24,10:00 AM,Bracket,VDA ECNL GU13,3,0,NC Fusion ECNL GU13,Ali Krieger Sports Complex (AKSC),Field 8,On Time,278333
2022-04-24,12:00 PM,Bracket,Richmond United ECNL GU13,3,0,NCFC Youth ECNL GU13,West Creek,Field 7,On Time,278332
2022-04-30,09:00 AM,Bracket,Loudoun Soccer ECNL GU13,0,0,VDA ECNL GU13,Loudoun Soccer Park,Field 1,On Time,278340
