date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-05-15,11:00 AM,Bracket,Sting Dallas Royal ECNL GU17,0,4,Solar SC ECNL GU17,Sting Complex,Field 1,On Time,269668
2022-05-15,01:00 PM,Bracket,AHFC ECNL GU17,1,1,Classics Elite ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269665
2022-05-15,01:00 PM,Bracket,FC Dallas ECNL GU17,1,1,Dallas Texans ECNL GU17,Toyota Soccer Center,Field 14,On Time,269667
2022-05-21,09:00 AM,Bracket,Challenge SC ECNL GU17,1,1,AHFC ECNL GU17,Burroughs Park,Field 2,On Time,269638
2022-05-21,11:00 AM,Bracket,Sting Dallas Royal ECNL GU17,0,0,Tulsa SC ECNL GU17,Sting Complex,Field 1,On Time,269589
2022-05-21,11:00 AM,Bracket,Classics Elite ECNL GU17,3,5,Solar SC ECNL GU17,CE Soccer Complex,Field 4,On Time,269670
2022-05-21,12:00 PM,Bracket,FC Dallas ECNL GU17,2,1,OK Energy FC ECNL GU17,MoneyGram Soccer Park,Field 5,On Time,269588
2022-05-21,01:00 PM,Bracket,Sting Austin ECNL GU17,1,1,Dallas Texans ECNL GU17,Charles A. Forbes Middle School,Stadium Field,On Time,269671
2022-05-22,11:00 AM,Bracket,Classics Elite ECNL GU17,5,0,Dallas Texans ECNL GU17,CE Soccer Complex,Field 4,On Time,269675
2022-05-22,11:00 AM,Bracket,Sting Austin ECNL GU17,1,2,Solar SC ECNL GU17,East View High School,Stadium Field,On Time,269676
2022-05-22,01:00 PM,Bracket,Sting Dallas Royal ECNL GU17,0,1,OK Energy FC ECNL GU17,Sting Complex,Field 1,On Time,269592
2022-05-22,01:00 PM,Bracket,FC Dallas ECNL GU17,5,1,Tulsa SC ECNL GU17,MoneyGram Soccer Park,Field 5,On Time,269593
2022-05-24,06:45 PM,Bracket,AHFC ECNL GU17,4,1,Challenge SC ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269621
